-12.9628,-10.9559,-8.9576,-6.9576,-4.948,-2.9381,-0.9401,1.0630,3.0772,5.0802,7.0785,9.0817,11.0902,13.0875,15.0811,17.0854,19.0879,21.0814,23.0747,25.0762,27.0705,29.0595,31.0517,33.0527,35.0449,37.0355,39.0356,41.0387,43.0332,45.0314,47.0364,49.0417,51.0406,53.0426,55.0550,57.0598,59.0593,61.0660,63.0786,65.0813,67.0804,69.0867,71.0952,73.0927,75.0895,77.0948,79.0956,81.0886,83.0825,85.0823,87.0764,89.0665,91.0617,93.0610,95.0517,97.0444,99.0451,101.0446,103.0407,105.0413,107.0497,109.0531,111.0523,113.0572,115.0698,117.0717,119.0721,121.0818,123.0933,125.0943,127.0960,129.1058,131.1093,133.1046,135.1057,137.1130,139.1086,141.1037,143.1024,145.0991,147.0900,149.0826,151.0795,153.0735,155.0641,157.0602,159.0623,161.0576,163.0554,165.0578,167.0635,169.0650,171.0668,173.0738,175.0837,177.0858,179.0886,181.0983,183.1058,185.1067,187.1104,189.1202,191.1233,193.1195,195.1202,197.1227,199.1181,201.1109,203.1103,205.1093,207.1009,209.0929,211.0923,213.0850,215.0728,217.0677,219.0703,221.0648,223.0586,225.0614,227.0662,229.0650,231.0645,233.0728,235.0803,237.0804,239.0841,241.0942,
-12.9628,-10.9550,-8.9565,-6.9575,-4.948,-2.9379,-0.9397,1.0631,3.0776,5.0813,7.0786,9.0820,11.0905,13.0877,15.0809,17.0853,19.0881,21.0819,23.0750,25.0768,27.0715,29.0597,31.0516,33.0530,35.0451,37.0353,39.0356,41.0389,43.0338,45.0314,47.0363,49.0421,51.0409,53.0427,55.0552,57.0605,59.0597,61.0663,63.0789,65.0818,67.0809,69.0867,71.0953,73.0930,75.0898,77.0948,79.0963,81.0891,83.0824,85.0829,87.0769,89.0661,91.0612,93.0613,95.0524,97.0447,99.0447,101.0453,103.0408,105.0408,107.0497,109.0538,111.0527,113.0569,115.0698,117.0724,119.0724,121.0814,123.0937,125.0946,127.0960,129.1060,131.1098,133.1050,135.1057,137.1131,139.1091,141.1034,143.1023,145.0998,147.0901,149.0829,151.0798,153.0739,155.0643,157.0600,159.0624,161.0579,163.0557,165.0579,167.0639,169.0651,171.0669,173.0742,175.0837,177.0862,179.0888,181.0980,183.1063,185.1070,187.1101,189.1203,191.1233,193.1197,195.1201,197.1227,199.1183,201.1110,203.1101,205.1100,207.1012,209.0928,211.0924,213.0851,215.0734,217.0676,219.0701,221.0654,223.0589,225.0612,227.0662,229.0648,231.0646,233.0725,235.0800,237.0813,239.0838,241.0945,
-12.9628,-10.9551,-8.9562,-6.9577,-4.9452,-2.9379,-0.9391,1.0633,3.0771,5.0814,7.0787,9.0821,11.0909,13.0882,15.0809,17.0853,19.0887,21.0824,23.0749,25.0764,27.0720,29.0595,31.0516,33.0531,35.0457,37.0355,39.0351,41.0391,43.0350,45.0311,47.0364,49.0425,51.0414,53.0429,55.0552,57.0608,59.0604,61.0663,63.0788,65.0825,67.0811,69.0871,71.0955,73.0934,75.0901,77.0947,79.0966,81.0893,83.0819,85.0828,87.0770,89.0662,91.0613,93.0615,95.0527,97.0443,99.0446,101.0457,103.0413,105.0408,107.0498,109.0542,111.0529,113.0572,115.0698,117.0728,119.0727,121.0815,123.0938,125.0953,127.0961,129.1066,131.1102,133.1053,135.1058,137.1133,139.1097,141.1037,143.1022,145.1003,147.0902,149.0823,151.0799,153.0745,155.0644,157.0600,159.0624,161.0588,163.0561,165.0581,167.0646,169.0652,171.0670,173.0739,175.0839,177.0868,179.0889,181.0980,183.1068,185.1076,187.1102,189.1203,191.1241,193.1201,195.1195,197.1229,199.1192,201.1113,203.1100,205.1105,207.1020,209.0925,211.0921,213.0855,215.0744,217.0675,219.0702,221.0662,223.0599,225.0615,227.0667,229.0656,231.0650,233.0732,235.0798,237.0822,239.0843,241.0950,
-12.9660,-10.9555,-8.9564,-6.9574,-4.9455,-2.9381,-0.9383,1.0631,3.0769,5.0818,7.0786,9.0818,11.0911,13.0882,15.0811,17.0851,19.0885,21.0821,23.0744,25.0765,27.0723,29.0595,31.0517,33.0530,35.0455,37.0353,39.0348,41.0391,43.0350,45.0306,47.0364,49.0423,51.0412,53.0429,55.0547,57.0605,59.0604,61.0659,63.0782,65.0828,67.0811,69.0869,71.0951,73.0932,75.0897,77.0944,79.0966,81.0891,83.0816,85.0831,87.0773,89.0660,91.0611,93.0616,95.0528,97.0441,99.0442,101.0461,103.0414,105.0405,107.0497,109.0544,111.0526,113.0569,115.0697,117.0730,119.0723,121.0810,123.0940,125.0953,127.0959,129.1062,131.1106,133.1053,135.1050,137.1132,139.1101,141.1032,143.1018,145.1005,147.0901,149.0821,151.0799,153.0747,155.0643,157.0594,159.0620,161.0591,163.0557,165.0578,167.0645,169.0652,171.0666,173.0738,175.0838,177.0871,179.0886,181.0984,183.1069,185.1080,187.1098,189.1201,191.1241,193.1205,195.1192,197.1229,199.1194,201.1106,203.1097,205.1108,207.1020,209.0925,211.0919,213.0857,215.0754,217.0671,219.0701,221.0669,223.0597,225.0613,227.0668,229.0655,231.0652,233.0732,235.0794,237.0820,239.0839,241.0950,
-12.9656,-10.9554,-8.9567,-6.9571,-4.9461,-2.9384,-0.9379,1.0631,3.0767,5.0820,7.0784,9.0821,11.0908,13.0880,15.0809,17.0849,19.0889,21.0820,23.0740,25.0761,27.0722,29.0591,31.0515,33.0529,35.0456,37.0348,39.0345,41.0396,43.0349,45.0301,47.0362,49.0425,51.0409,53.0431,55.0543,57.0607,59.0599,61.0657,63.0786,65.0826,67.0814,69.0870,71.0949,73.0934,75.0893,77.0945,79.0970,81.0890,83.0817,85.0836,87.0775,89.0656,91.0609,93.0615,95.0532,97.0437,99.0440,101.0466,103.0413,105.0402,107.0496,109.0546,111.0525,113.0567,115.0694,117.0735,119.0721,121.0806,123.0941,125.0952,127.0957,129.1063,131.1107,133.1053,135.1048,137.1134,139.1104,141.1026,143.1013,145.1006,147.0903,149.0816,151.0796,153.0749,155.0647,157.0590,159.0622,161.0594,163.0557,165.0578,167.0645,169.0653,171.0671,173.0735,175.0837,177.0876,179.0885,181.0983,183.1069,185.1083,187.1098,189.1199,191.1245,193.1208,195.1188,197.1230,199.1201,201.1105,203.1098,205.1107,207.1022,209.0925,211.0914,213.0863,215.0756,217.0667,219.0700,221.0668,223.0600,225.0615,227.0669,229.0658,231.0649,233.0731,235.0797,237.0825,239.0837,241.0955,
-12.9652,-10.9550,-8.9557,-6.9569,-4.9458,-2.9378,-0.9381,1.0630,3.0772,5.0829,7.0785,9.0828,11.0912,13.0882,15.0812,17.0849,19.0890,21.0821,23.0743,25.0770,27.0730,29.0595,31.0517,33.0533,35.0462,37.0352,39.0346,41.0400,43.0357,45.0303,47.0367,49.0430,51.0413,53.0435,55.0549,57.0613,59.0602,61.0663,63.0789,65.0833,67.0818,69.0875,71.0953,73.0937,75.0894,77.0947,79.0980,81.0888,83.0817,85.0842,87.0780,89.0659,91.0613,93.0623,95.0544,97.0441,99.0440,101.0471,103.0414,105.0400,107.0502,109.0553,111.0531,113.0568,115.0697,117.0743,119.0724,121.0810,123.0944,125.0961,127.0960,129.1068,131.1114,133.1057,135.1051,137.1140,139.1109,141.1031,143.1018,145.1014,147.0910,149.0814,151.0797,153.0757,155.0646,157.0593,159.0624,161.0603,163.0561,165.0585,167.0653,169.0658,171.0674,173.0740,175.0845,177.0883,179.0886,181.0989,183.1074,185.1090,187.1104,189.1205,191.1251,193.1216,195.1190,197.1234,199.1208,201.1106,203.1103,205.1114,207.1028,209.0925,211.0917,213.0874,215.0760,217.0668,219.0704,221.0677,223.0604,225.0617,227.0675,229.0664,231.0650,233.0735,235.0802,237.0834,239.0837,241.0962,
-12.9653,-10.9550,-8.9561,-6.9571,-4.9458,-2.9378,-0.9382,1.0631,3.0772,5.0826,7.0784,9.0829,11.0911,13.0887,15.0812,17.0846,19.0897,21.0823,23.0741,25.0769,27.0733,29.0593,31.0518,33.0535,35.0471,37.0347,39.0345,41.0403,43.0355,45.0302,47.0366,49.0430,51.0413,53.0431,55.0547,57.0617,59.0600,61.0665,63.0792,65.0834,67.0820,69.0874,71.0956,73.0942,75.0891,77.0947,79.0980,81.0887,83.0814,85.0841,87.0786,89.0659,91.0611,93.0627,95.0545,97.0435,99.0443,101.0473,103.0418,105.0402,107.0501,109.0557,111.0533,113.0569,115.0700,117.0749,119.0720,121.0811,123.0946,125.0961,127.0960,129.1066,131.1117,133.1055,135.1045,137.1139,139.1115,141.1024,143.1016,145.1018,147.0909,149.0809,151.0796,153.0759,155.0645,157.0586,159.0627,161.0608,163.0560,165.0589,167.0654,169.0660,171.0671,173.0738,175.0846,177.0881,179.0884,181.0993,183.1075,185.1087,187.1102,189.1206,191.1253,193.1217,195.1190,197.1241,199.1210,201.1106,203.1100,205.1114,207.1030,209.0923,211.0917,213.0876,215.0763,217.0671,219.0707,221.0681,223.0604,225.0615,227.0679,229.0663,231.0652,233.0734,235.0807,237.0834,239.0836,241.0961,
-12.9653,-10.9549,-8.9556,-6.9570,-4.9458,-2.9371,-0.9386,1.0629,3.073,5.0823,7.0783,9.0830,11.0911,13.0891,15.0813,17.0847,19.0898,21.0820,23.0740,25.0770,27.0733,29.0596,31.0516,33.0536,35.0473,37.0347,39.0344,41.0398,43.0357,45.0303,47.0366,49.0429,51.0416,53.0432,55.0545,57.0618,59.0596,61.0667,63.0789,65.0834,67.0827,69.0873,71.0953,73.0942,75.0889,77.0946,79.0982,81.0887,83.0815,85.0841,87.0788,89.0658,91.0612,93.0627,95.0544,97.0431,99.0443,101.0473,103.0420,105.0403,107.0499,109.0558,111.0529,113.0567,115.0698,117.0748,119.0722,121.0814,123.0946,125.0962,127.0961,129.1062,131.1119,133.1057,135.1044,137.1139,139.1118,141.1021,143.1013,145.1019,147.0911,149.0804,151.0793,153.0763,155.0644,157.0586,159.0630,161.0609,163.0556,165.0586,167.0651,169.0660,171.0668,173.0737,175.0850,177.0880,179.0887,181.0994,183.1074,185.1087,187.1103,189.1204,191.1256,193.1216,195.1191,197.1241,199.1210,201.1107,203.1100,205.1115,207.1034,209.0922,211.0913,213.0886,215.0759,217.0668,219.0708,221.0677,223.0604,225.0618,227.0677,229.0672,231.0652,233.0734,235.0810,237.0831,239.0835,241.0961,
-12.9655,-10.9548,-8.9552,-6.9571,-4.9458,-2.9372,-0.9387,1.0631,3.0772,5.0821,7.0791,9.0833,11.0911,13.0889,15.0821,17.0845,19.0897,21.0824,23.0742,25.0768,27.0737,29.0602,31.0515,33.0537,35.0475,37.0346,39.0344,41.0401,43.0355,45.0310,47.0364,49.0430,51.0419,53.0435,55.0548,57.0619,59.0600,61.0671,63.0793,65.0835,67.0829,69.0876,71.0952,73.0940,75.0890,77.0947,79.0980,81.0887,83.0818,85.0839,87.0789,89.0657,91.0609,93.0625,95.0549,97.0430,99.0448,101.0473,103.0422,105.0404,107.0500,109.0560,111.0528,113.0567,115.0698,117.0752,119.0720,121.0814,123.0943,125.0963,127.0960,129.1065,131.1122,133.1058,135.1043,137.1142,139.1119,141.1016,143.1014,145.1021,147.0917,149.0805,151.0795,153.0770,155.0643,157.0586,159.0628,161.0611,163.0556,165.0589,167.0656,169.0665,171.0666,173.0735,175.0850,177.0881,179.0886,181.0993,183.1075,185.1088,187.1106,189.1204,191.1258,193.1216,195.1191,197.1242,199.1212,201.1107,203.1096,205.1115,207.1039,209.0921,211.0911,213.0887,215.0759,217.0669,219.0704,221.0679,223.0608,225.0614,227.0677,229.0670,231.0653,233.0731,235.0809,237.0827,239.0840,241.0961,
-12.9655,-10.9552,-8.9548,-6.9570,-4.9457,-2.9369,-0.9381,1.0637,3.0775,5.0818,7.0801,9.0836,11.0914,13.0893,15.0821,17.0851,19.0897,21.0824,23.0747,25.0769,27.0735,29.0605,31.0518,33.0537,35.0473,37.0349,39.0351,41.0403,43.0355,45.0316,47.0369,49.0436,51.0421,53.0440,55.0552,57.0620,59.0606,61.0673,63.0796,65.0837,67.0833,69.0878,71.0957,73.0943,75.0892,77.0955,79.0983,81.0891,83.0818,85.0840,87.0793,89.0658,91.0611,93.0633,95.0551,97.0431,99.0448,101.0477,103.0425,105.0405,107.0503,109.0562,111.0532,113.0567,115.0703,117.0754,119.0723,121.0817,123.0944,125.0964,127.0961,129.1066,131.1130,133.1061,135.1044,137.1148,139.1122,141.1017,143.1015,145.1024,147.0928,149.0807,151.0797,153.0773,155.0646,157.0586,159.0631,161.0614,163.0560,165.0592,167.0659,169.0671,171.0664,173.0739,175.0854,177.0881,179.0891,181.0997,183.1075,185.1089,187.1108,189.1210,191.1262,193.1211,195.1195,197.1244,199.1217,201.1116,203.1097,205.1118,207.1041,209.0922,211.0912,213.0893,215.0760,217.0672,219.0705,221.0686,223.0610,225.0615,227.0685,229.0676,231.0656,233.0733,235.0816,237.0829,239.0846,241.0963,
-12.9649,-10.9549,-8.9545,-6.9564,-4.9457,-2.9367,-0.9383,1.0642,3.0780,5.0820,7.0807,9.0835,11.0917,13.0891,15.0822,17.0855,19.0897,21.0828,23.0749,25.0765,27.0737,29.0612,31.0519,33.0540,35.0474,37.0351,39.0350,41.0402,43.0357,45.0316,47.0369,49.0434,51.0422,53.0440,55.0557,57.0616,59.0610,61.0675,63.0797,65.0840,67.0837,69.0879,71.0963,73.0941,75.0895,77.0955,79.0983,81.0891,83.0818,85.0841,87.0795,89.0661,91.0612,93.0635,95.0551,97.0431,99.0452,101.0478,103.0426,105.0406,107.0503,109.0564,111.0536,113.0572,115.0704,117.0756,119.0728,121.0818,123.0946,125.0972,127.0964,129.1069,131.1132,133.1063,135.1047,137.1147,139.1122,141.1018,143.1015,145.1025,147.0934,149.0804,151.0798,153.0777,155.0649,157.0586,159.0636,161.0621,163.0567,165.0593,167.0663,169.0676,171.0664,173.0740,175.0854,177.0880,179.0896,181.0997,183.1082,185.1087,187.1110,189.1213,191.1269,193.1214,195.1202,197.1247,199.1221,201.1120,203.1100,205.1121,207.1044,209.0925,211.0912,213.0898,215.0759,217.0679,219.0706,221.0690,223.0611,225.0614,227.0688,229.0678,231.0657,233.0741,235.0817,237.0824,239.0851,241.0961,
-12.9649,-10.9550,-8.9549,-6.9561,-4.9452,-2.9373,-0.9380,1.0645,3.0780,5.0820,7.0804,9.086,11.0922,13.0885,15.0827,17.0858,19.0893,21.0824,23.0752,25.0763,27.0736,29.0612,31.0515,33.0540,35.0474,37.0357,39.0350,41.0401,43.0355,45.0321,47.0371,49.0435,51.0425,53.0442,55.0559,57.0613,59.0614,61.0677,63.0798,65.0842,67.0841,69.0877,71.0961,73.0940,75.0899,77.0954,79.0980,81.0895,83.0822,85.0840,87.0797,89.0664,91.0609,93.0634,95.0550,97.0432,99.0452,101.0478,103.0431,105.0410,107.0504,109.0563,111.0537,113.0572,115.0705,117.0755,119.0731,121.0818,123.0947,125.0970,127.0965,129.1068,131.1130,133.1064,135.1047,137.1147,139.1123,141.1023,143.1016,145.1028,147.0934,149.0804,151.0796,153.0774,155.0649,157.0588,159.0632,161.0623,163.0570,165.0595,167.0665,169.0675,171.0658,173.0742,175.0855,177.0878,179.0900,181.0996,183.1080,185.1083,187.1111,189.1217,191.1269,193.1212,195.1206,197.1247,199.1222,201.1119,203.1098,205.1121,207.1042,209.0929,211.0914,213.0899,215.0760,217.0680,219.0705,221.0692,223.0612,225.0614,227.0695,229.0678,231.0662,233.0739,235.0819,237.0819,239.0851,241.0956,
-12.9646,-10.9539,-8.9545,-6.9554,-4.9446,-2.9368,-0.9370,1.0655,3.0783,5.0826,7.0818,9.0848,11.0933,13.0893,15.0839,17.0863,19.0894,21.0837,23.0758,25.0768,27.0742,29.0625,31.0525,33.0546,35.0482,37.0368,39.0363,41.0410,43.0367,45.0331,47.0376,49.0441,51.0429,53.0451,55.0568,57.0619,59.0624,61.0688,63.0807,65.0852,67.0852,69.0883,71.0967,73.0944,75.0908,77.0961,79.0985,81.0903,83.0831,85.0849,87.0800,89.0675,91.0620,93.0640,95.0556,97.0445,99.0458,101.0487,103.0436,105.0417,107.0511,109.0567,111.0544,113.0581,115.0718,117.0759,119.0744,121.0824,123.0954,125.0976,127.0974,129.1076,131.1135,133.1073,135.1061,137.1155,139.1129,141.1029,143.1024,145.1035,147.0941,149.0812,151.0806,153.0776,155.0656,157.0593,159.0640,161.0630,163.0583,165.0604,167.0674,169.0679,171.0663,173.0752,175.0861,177.0881,179.0909,181.1005,183.1087,185.1085,187.1125,189.1228,191.1274,193.1218,195.1220,197.1259,199.1227,201.1127,203.1109,205.1133,207.1051,209.0941,211.0922,213.0904,215.0768,217.0689,219.0712,221.0701,223.0619,225.0621,227.0705,229.0684,231.0671,233.0751,235.0826,237.0825,239.0864,241.0964,
-12.9647,-10.9534,-8.9546,-6.9546,-4.9446,-2.9367,-0.9366,1.0662,3.0787,5.0826,7.0823,9.0841,11.0939,13.0899,15.0846,17.0864,19.0890,21.0850,23.0769,25.0768,27.0738,29.0629,31.0530,33.0546,35.0481,37.0377,39.0366,41.0411,43.0369,45.0335,47.0381,49.0439,51.0431,53.0458,55.0573,57.0617,59.0634,61.0693,63.0811,65.0854,67.0860,69.0889,71.0972,73.0944,75.0920,77.0966,79.0984,81.0909,83.0837,85.0852,87.0801,89.0682,91.0627,93.0642,95.0557,97.0457,99.0460,101.0485,103.0439,105.0424,107.0519,109.0567,111.0548,113.0594,115.0722,117.0756,119.0751,121.0828,123.0957,125.0976,127.0982,129.1084,131.1136,133.1081,135.1067,137.1159,139.1130,141.1036,143.1030,145.1040,147.0942,149.0816,151.0807,153.0776,155.0660,157.0595,159.0646,161.0632,163.0592,165.0609,167.0682,169.0682,171.0667,173.0757,175.0867,177.0883,179.0912,181.1013,183.1094,185.1088,187.1129,189.1230,191.1272,193.1221,195.1227,197.1263,199.1231,201.1132,203.1112,205.1135,207.1053,209.0944,211.0925,213.0903,215.0774,217.0696,219.0712,221.0703,223.0623,225.0627,227.0707,229.0689,231.0677,233.0752,235.0835,237.0831,239.0871,241.0969,
-12.9640,-10.959,-8.9542,-6.9539,-4.9438,-2.9367,-0.9353,1.0667,3.0790,5.0829,7.0831,9.0854,11.0938,13.0903,15.0859,17.0870,19.0891,21.0851,23.0778,25.0773,27.0738,29.0639,31.0539,33.0549,35.0480,37.0390,39.0371,41.0410,43.0372,45.0344,47.0388,49.0438,51.0435,53.0470,55.0575,57.0618,59.0640,61.0700,63.0814,65.0858,67.0867,69.0897,71.0971,73.0944,75.0929,77.0969,79.0989,81.0914,83.0843,85.0856,87.0800,89.0691,91.0635,93.0641,95.0557,97.0466,99.0462,101.0488,103.0441,105.0429,107.0527,109.0565,111.0554,113.0599,115.0722,117.0751,119.0755,121.0831,123.0961,125.0976,127.0989,129.1086,131.1138,133.1087,135.1071,137.1159,139.1132,141.1041,143.1032,145.1041,147.0941,149.0825,151.0811,153.0773,155.0667,157.0596,159.0648,161.0641,163.0601,165.0612,167.0686,169.0680,171.0669,173.0761,175.0872,177.0884,179.0915,181.1018,183.1098,185.1090,187.1140,189.1234,191.1269,193.1228,195.1235,197.1268,199.1233,201.1139,203.1119,205.1137,207.1056,209.0952,211.0925,213.0901,215.0786,217.0700,219.0714,221.0701,223.0626,225.0631,227.0712,229.0693,231.0685,233.0759,235.0839,237.0829,239.0879,241.0973,
-12.9633,-10.959,-8.9539,-6.9531,-4.9441,-2.9372,-0.9355,1.0665,3.0785,5.0826,7.0831,9.0860,11.0933,13.0897,15.0865,17.0867,19.0884,21.0852,23.0783,25.0766,27.0732,29.0641,31.0551,33.0538,35.0478,37.0395,39.0372,41.0406,43.0372,45.0347,47.0395,49.0437,51.0430,53.0475,55.0571,57.0612,59.0637,61.0702,63.0814,65.0858,67.0867,69.0902,71.0967,73.0941,75.0932,77.0967,79.0982,81.0917,83.0847,85.0856,87.0792,89.0698,91.0638,93.0634,95.0549,97.0473,99.0460,101.0485,103.0440,105.0431,107.0525,109.0562,111.0550,113.0602,115.0721,117.0744,119.0761,121.0832,123.0959,125.0976,127.0990,129.1086,131.1134,133.1088,135.1076,137.1155,139.1125,141.1050,143.1030,145.1032,147.0939,149.0828,151.0809,153.0769,155.0671,157.0598,159.0648,161.0637,163.0606,165.0612,167.0687,169.0675,171.0675,173.0762,175.0871,177.0883,179.0923,181.1020,183.1091,185.1091,187.1141,189.1236,191.1264,193.1233,195.1237,197.1268,199.1227,201.1141,203.1121,205.1129,207.1054,209.0960,211.0926,213.0895,215.0785,217.0704,219.0715,221.0696,223.0630,225.0640,227.0709,229.0692,231.0686,233.0756,235.0837,237.0830,239.0883,241.0980,
-12.9632,-10.960,-8.956,-6.9525,-4.9441,-2.9374,-0.9356,1.0668,3.0781,5.0825,7.0837,9.0867,11.0927,13.0900,15.0865,17.0862,19.0880,21.0852,23.0786,25.0770,27.0728,29.0646,31.0551,33.0531,35.0473,37.0401,39.0372,41.0402,43.0370,45.0351,47.0395,49.0431,51.0430,53.0475,55.0566,57.0614,59.0638,61.0704,63.0816,65.0857,67.0871,69.0903,71.0963,73.0945,75.0936,77.0965,79.0983,81.0920,83.0848,85.0851,87.0788,89.0702,91.0639,93.0629,95.0552,97.0479,99.0460,101.0481,103.0439,105.0436,107.0522,109.0555,111.0556,113.0602,115.0716,117.0745,119.0760,121.0834,123.0957,125.0973,127.0994,129.1086,131.1134,133.1098,135.1079,137.1149,139.1127,141.1054,143.1030,145.1026,147.0937,149.0834,151.0807,153.0765,155.0675,157.0602,159.0644,161.0637,163.0609,165.0613,167.0688,169.0672,171.0676,173.0763,175.0871,177.0883,179.0915,181.1029,183.1089,185.1093,187.1146,189.1237,191.1260,193.1234,195.1241,197.1269,199.1225,201.1141,203.1130,205.1126,207.1051,209.0961,211.0926,213.0888,215.0790,217.0705,219.0711,221.0696,223.0632,225.0644,227.0706,229.0691,231.0688,233.0757,235.0834,237.0831,239.0882,241.0986,
-12.9626,-10.959,-8.9547,-6.9525,-4.9446,-2.9372,-0.9358,1.0673,3.0778,5.0828,7.0836,9.0863,11.0915,13.0900,15.0870,17.0862,19.0883,21.0852,23.0790,25.0761,27.0722,29.0653,31.0558,33.0527,35.0475,37.0406,39.0374,41.0401,43.0367,45.0357,47.0394,49.0430,51.0431,53.0479,55.0564,57.0618,59.0636,61.0707,63.0816,65.0853,67.0874,69.0903,71.0957,73.0950,75.0940,77.0957,79.0982,81.0925,83.0853,85.0839,87.0786,89.0710,91.0641,93.0627,95.0551,97.0483,99.0462,101.0479,103.0436,105.0443,107.0519,109.0552,111.0558,113.0602,115.0709,117.0740,119.0755,121.0839,123.0952,125.0967,127.1001,129.1080,131.1130,133.1104,135.1081,137.1143,139.1125,141.1059,143.1030,145.1025,147.0936,149.0841,151.0801,153.0755,155.0675,157.0604,159.0645,161.0640,163.0614,165.0615,167.0685,169.0669,171.0676,173.0761,175.0868,177.0880,179.0915,181.1033,183.1084,185.1092,187.1146,189.1238,191.1256,193.1238,195.1244,197.1269,199.1224,201.1143,203.1130,205.1120,207.1051,209.0963,211.0924,213.0881,215.0788,217.0706,219.0713,221.0690,223.0632,225.0642,227.0701,229.0692,231.0687,233.0759,235.0833,237.0830,239.0877,241.0990,
-12.9626,-10.9541,-8.9548,-6.9525,-4.9447,-2.9365,-0.9358,1.0677,3.0774,5.0831,7.0838,9.0863,11.0911,13.0913,15.0877,17.0861,19.0883,21.0855,23.0796,25.0755,27.0722,29.0654,31.0562,33.0517,35.0476,37.0409,39.0380,41.0398,43.0365,45.0361,47.0390,49.0428,51.0434,53.0481,55.0557,57.0621,59.0636,61.0713,63.0816,65.0857,67.0879,69.0904,71.0950,73.0951,75.0942,77.0954,79.0979,81.0930,83.0860,85.0833,87.0787,89.0720,91.0646,93.0621,95.0551,97.0492,99.0463,101.0472,103.0438,105.0453,107.0515,109.0552,111.0562,113.0607,115.0708,117.0740,119.0761,121.0843,123.0953,125.0964,127.1006,129.1075,131.1127,133.1107,135.1083,137.1139,139.1128,141.1065,143.1031,145.1020,147.0937,149.0848,151.0798,153.0751,155.0676,157.0609,159.0646,161.0639,163.0618,165.0622,167.0682,169.0667,171.0679,173.0761,175.0868,177.0879,179.0918,181.1034,183.1082,185.1093,187.1147,189.1236,191.1258,193.1243,195.1246,197.1266,199.1224,201.1149,203.1135,205.1114,207.1057,209.0965,211.0924,213.0883,215.0790,217.0711,219.0711,221.0684,223.0635,225.0648,227.0697,229.0699,231.0690,233.0761,235.0830,237.0838,239.0883,241.0989,
-12.9626,-10.9548,-8.9549,-6.9522,-4.9455,-2.9370,-0.9363,1.0674,3.0765,5.0834,7.0839,9.0861,11.0907,13.0918,15.0881,17.0852,19.0875,21.0851,23.0795,25.0746,27.0720,29.0658,31.0563,33.0512,35.0475,37.0412,39.0382,41.0393,43.0365,45.0370,47.0389,49.0427,51.0431,53.0481,55.0555,57.0621,59.0634,61.0716,63.0813,65.0858,67.0881,69.0901,71.0943,73.0952,75.0943,77.0946,79.0974,81.0929,83.0866,85.0821,87.0785,89.0722,91.0643,93.0609,95.0553,97.0495,99.0461,101.0465,103.0433,105.0458,107.0508,109.0549,111.0562,113.0611,115.0701,117.0740,119.0761,121.0844,123.0944,125.0964,127.1005,129.1071,131.1125,133.1107,135.1084,137.1133,139.1122,141.1068,143.1028,145.1012,147.0937,149.0854,151.0791,153.0750,155.0671,157.0613,159.0640,161.0637,163.0620,165.0626,167.0674,169.0666,171.0680,173.0761,175.0863,177.0875,179.0916,181.1038,183.1078,185.1091,187.1150,189.1236,191.1257,193.1246,195.1246,197.1262,199.1223,201.1157,203.1133,205.1107,207.1058,209.0966,211.0921,213.0875,215.0786,217.0713,219.0701,221.0682,223.0641,225.0650,227.0688,229.0699,231.0692,233.0753,235.0826,237.0842,239.0884,241.0977,
-12.9626,-10.9549,-8.954,-6.9522,-4.9460,-2.9367,-0.9365,1.0676,3.0760,5.0835,7.0842,9.0857,11.0903,13.0916,15.0881,17.0847,19.0871,21.0853,23.0803,25.0740,27.0718,29.0659,31.0561,33.0504,35.0472,37.0409,39.0377,41.0385,43.0361,45.0372,47.0379,49.0423,51.0432,53.0481,55.0549,57.0622,59.0632,61.0718,63.0810,65.0858,67.0883,69.0894,71.0937,73.0952,75.0942,77.0941,79.0972,81.0928,83.0864,85.0811,87.0783,89.0724,91.0640,93.0603,95.0551,97.0498,99.0458,101.0460,103.0435,105.0459,107.0500,109.0547,111.0556,113.0609,115.0698,117.0736,119.0759,121.0840,123.0942,125.0962,127.1003,129.1063,131.1128,133.1110,135.1084,137.1126,139.1122,141.1069,143.1023,145.1003,147.0938,149.0859,151.0785,153.0745,155.0666,157.0617,159.0636,161.0638,163.0618,165.0626,167.0667,169.0666,171.0681,173.0759,175.0855,177.0874,179.0915,181.1031,183.1073,185.1092,187.1147,189.1230,191.1256,193.1244,195.1246,197.1256,199.1224,201.1164,203.1132,205.1103,207.1056,209.0967,211.0915,213.0870,215.0785,217.0712,219.0696,221.0679,223.0643,225.0647,227.0681,229.0699,231.0693,233.0752,235.0819,237.0841,239.0885,241.0969,
